col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,col_61,col_62,col_63,col_64,col_65,col_66,col_67,col_68,col_69,col_70,col_71,col_72,col_73,col_74,col_75,col_76,col_77,col_78,col_79,col_80,col_81,col_82,col_83,col_84,col_85,col_86,col_87,col_88,col_89,col_90,col_91,col_92,col_93,col_94,col_95,col_96,col_97,col_98,col_99,col_100,col_101,col_102,col_103,col_104,col_105,col_106,col_107,col_108,col_109,col_110,col_111,col_112,col_113,col_114,col_115,col_116,col_117,col_118,col_119,col_120,col_121,col_122,col_123,col_124,col_125,col_126,col_127,col_128
-0.08012916147708893,0.09788353741168976,-0.042672768235206604,-0.05852235481142998,-0.12034746259450912,-0.012621595524251461,-0.03591694310307503,-0.14780831336975098,0.17329342663288116,-0.08190006017684937,0.27459049224853516,-0.14390474557876587,-0.1761760264635086,-0.02666449546813965,-0.08030939847230911,0.13286182284355164,-0.19860035181045532,-0.1229512020945549,-0.002088642679154873,-0.04837259277701378,0.08475790917873383,-0.04903949052095413,-0.024414872750639915,0.049556631594896317,-0.09392214566469193,-0.285845011472702,-0.09149838984012604,-0.09913205355405807,0.06026707589626312,-0.06751595437526703,0.014616712927818298,0.11589033901691437,-0.2343188226222992,-0.09433281421661377,0.050228092819452286,-0.0009529851377010345,-0.0726584941148758,-0.009054084308445454,0.1889353096485138,-0.06914669275283813,-0.1580551266670227,0.028266705572605133,0.07783177495002747,0.22183717787265778,0.1219339519739151,0.1134883388876915,-0.06040170416235924,-0.1407344490289688,0.061404116451740265,-0.1578875184059143,0.006099123507738113,0.1977916657924652,0.027258198708295822,0.06272586435079575,-0.021390194073319435,-0.08453836292028427,0.04818882420659065,0.062461040914058685,-0.17257562279701233,0.034305162727832794,0.14646105468273163,-0.1016949936747551,-0.04581022262573242,-0.09898389875888824,0.24643559753894806,0.04943948611617088,-0.09002028405666351,-0.1684885174036026,0.13125239312648773,-0.10203623026609421,-0.09323032200336456,0.08439221978187561,-0.09188051521778107,-0.20594719052314758,-0.2395925670862198,0.04202684760093689,0.4105425477027893,0.10749047994613647,-0.10545488446950912,0.09684238582849503,-0.047568537294864655,-0.04717598855495453,0.10813512653112411,0.051117222756147385,-0.039994433522224426,-0.05459796264767647,-0.06580790132284164,-0.0010961107909679413,0.211407870054245,-0.05504722148180008,-0.03833070397377014,0.20139633119106293,-0.06425445526838303,0.029860541224479675,0.009371265769004822,0.047154612839221954,-0.07365352660417557,0.034546636044979095,-0.13728506863117218,-0.03782171383500099,0.05453764274716377,-0.024039670825004578,-0.02901371195912361,0.12027913331985474,-0.14742322266101837,0.11120562255382538,-0.023897912353277206,0.013231763616204262,-0.021251367405056953,-0.01133694127202034,-0.10121971368789673,-0.02590213716030121,0.11574041098356247,-0.2780357301235199,0.238468736410141,0.10234565287828445,0.11423330754041672,0.10732311010360718,0.1271723061800003,0.03535551577806473,0.016576601192355156,-0.04109165072441101,-0.22431185841560364,-0.09527947008609772,0.1200304627418518,-0.007330760825425386,0.07284753024578094,-0.0031232587061822414
-0.06704724580049515,0.08701017498970032,-0.042051903903484344,-0.05426562950015068,-0.11813158541917801,-0.01354910247027874,-0.025296706706285477,-0.15379759669303894,0.17071348428726196,-0.07834485918283463,0.2792082130908966,-0.14298798143863678,-0.1834453046321869,-0.03197688236832619,-0.0885431319475174,0.12956827878952026,-0.19349358975887299,-0.12818001210689545,-0.014168406836688519,-0.03952109441161156,0.07944295555353165,-0.03952877223491669,-0.01691151224076748,0.05381903797388077,-0.08680088818073273,-0.28500479459762573,-0.08560071885585785,-0.11472062766551971,0.04858282580971718,-0.06188071519136429,0.015222573652863503,0.11014211922883987,-0.23789861798286438,-0.0980447381734848,0.05537299066781998,0.002979245036840439,-0.07299213856458664,-0.007005720399320126,0.19335275888442993,-0.05902894586324692,-0.15699712932109833,0.03290492296218872,0.0717807486653328,0.22230622172355652,0.12214722484350204,0.11593012511730194,-0.05555906891822815,-0.14418022334575653,0.05872361361980438,-0.16477510333061218,0.0068961819633841515,0.19437675178050995,0.03716961294412613,0.059551168233156204,-0.02023482881486416,-0.0836775004863739,0.04967845231294632,0.05474241450428963,-0.17219437658786774,0.03291714936494827,0.14674046635627747,-0.0959484726190567,-0.04571719467639923,-0.0970957800745964,0.25269073247909546,0.03970867395401001,-0.09493869543075562,-0.1599578857421875,0.12415870279073715,-0.11347905546426773,-0.10753214359283447,0.08349036425352097,-0.09409910440444946,-0.19398662447929382,-0.24888336658477783,0.036620140075683594,0.4232077896595001,0.0956924706697464,-0.11279874294996262,0.08773157745599747,-0.0541166216135025,-0.04306145757436752,0.0959702581167221,0.047774650156497955,-0.0401921272277832,-0.04696323722600937,-0.07108991593122482,-0.004615730606019497,0.21321874856948853,-0.05902501195669174,-0.03995582088828087,0.19690605998039246,-0.06963608413934708,0.02741115167737007,0.015010152012109756,0.04349585622549057,-0.06602771580219269,0.030631106346845627,-0.13340507447719574,-0.03207915276288986,0.050872575491666794,-0.021874841302633286,-0.031189044937491417,0.1118963211774826,-0.15546177327632904,0.10653485357761383,-0.03664105758070946,-0.002716167364269495,-0.019409049302339554,-0.022180475294589996,-0.10707375407218933,-0.018537292256951332,0.12529593706130981,-0.2796598970890045,0.24210646748542786,0.10225249081850052,0.1168707087635994,0.10099366307258606,0.1194680780172348,0.028433717787265778,0.0036254841834306717,-0.03320882096886635,-0.23086415231227875,-0.10843778401613235,0.11929469555616379,-0.007942650467157364,0.08062765747308731,-0.00878181867301464
-0.06985251605510712,0.0946570634841919,-0.048656195402145386,-0.06527025997638702,-0.1165999323129654,-0.012914681807160378,-0.028252432122826576,-0.15900199115276337,0.17165805399417877,-0.08841753005981445,0.2851426899433136,-0.14860598742961884,-0.18060153722763062,-0.03449385613203049,-0.08774838596582413,0.1381382942199707,-0.20357859134674072,-0.13846731185913086,-0.0027452418580651283,-0.039229750633239746,0.0716305747628212,-0.04641508683562279,-0.012584380805492401,0.06986473500728607,-0.08058159053325653,-0.2899652123451233,-0.09184375405311584,-0.11321049928665161,0.05085373669862747,-0.059313878417015076,0.01619289629161358,0.12185656279325485,-0.23711726069450378,-0.09182045608758926,0.05353724956512451,0.005158623680472374,-0.06961949169635773,-0.002241940703243017,0.19405750930309296,-0.06496242433786392,-0.15887069702148438,0.025244325399398804,0.07789404690265656,0.23259195685386658,0.11695096641778946,0.10752483457326889,-0.06394664943218231,-0.1311773955821991,0.05142735689878464,-0.1628257781267166,0.005169041454792023,0.18676331639289856,0.04604070261120796,0.05580533295869827,-0.024747319519519806,-0.08633433282375336,0.053944822400808334,0.053102459758520126,-0.17954011261463165,0.03201085329055786,0.1380266398191452,-0.10745158791542053,-0.04585894197225571,-0.09608802944421768,0.2608260214328766,0.048162493854761124,-0.09505809098482132,-0.16999076306819916,0.13037998974323273,-0.10923203825950623,-0.1018446534872055,0.09184512495994568,-0.09384454041719437,-0.19448603689670563,-0.24955536425113678,0.0366072840988636,0.419954776763916,0.09979456663131714,-0.10716311633586884,0.09421063214540482,-0.045078862458467484,-0.04868628829717636,0.08632960170507431,0.05030910670757294,-0.05055290460586548,-0.0425368994474411,-0.07899679243564606,-0.0006952742114663124,0.20089100301265717,-0.057054124772548676,-0.04844461381435394,0.19903257489204407,-0.07575195282697678,0.03412407636642456,0.019208600744605064,0.048239823430776596,-0.06454607844352722,0.03498666733503342,-0.14409321546554565,-0.03105965256690979,0.04695446789264679,-0.024097654968500137,-0.03706439957022667,0.11445839703083038,-0.15107999742031097,0.10242362320423126,-0.035876914858818054,-0.003195817582309246,-0.026885520666837692,-0.005062511190772057,-0.1103595420718193,-0.027692291885614395,0.12211626023054123,-0.28698283433914185,0.23213575780391693,0.10415138304233551,0.12275461852550507,0.10467656701803207,0.12219484895467758,0.025207219645380974,0.007058397866785526,-0.043901458382606506,-0.23034413158893585,-0.1035003513097763,0.12876269221305847,-0.014963721856474876,0.0819452628493309,-0.00284928223118186
-0.10377652943134308,0.10648074001073837,-0.04545874148607254,-0.06046861782670021,-0.08500528335571289,0.01591496914625168,-0.0258816909044981,-0.118361696600914,0.150359645485878,-0.09878147393465042,0.2759416401386261,-0.1110810935497284,-0.21707753837108612,-0.0421246699988842,-0.08800392597913742,0.13704471290111542,-0.22120778262615204,-0.1416584700345993,0.027839958667755127,-0.05533163249492645,0.084830142557621,-0.024526435881853104,-0.01584806852042675,0.05736163631081581,-0.10537193715572357,-0.2986829876899719,-0.0905236154794693,-0.09908725321292877,0.05182904005050659,-0.06703981757164001,0.0557776615023613,0.1169164702296257,-0.18002820014953613,-0.02167140506207943,0.043788984417915344,0.04702262580394745,-0.03958893194794655,0.013147605583071709,0.1982172429561615,-0.06466854363679886,-0.1508818119764328,0.012032771483063698,0.07314660400152206,0.28179964423179626,0.14174288511276245,0.1000412106513977,-0.0831913873553276,-0.12451867014169693,0.06969305127859116,-0.14172542095184326,0.012477386742830276,0.19858293235301971,0.032883577048778534,0.09189777821302414,-0.018017686903476715,-0.08232156932353973,0.053749509155750275,0.06361881643533707,-0.1968000829219818,-0.00021015596576035023,0.06219801679253578,-0.09644165635108948,0.011092047207057476,-0.09194234013557434,0.24303796887397766,0.01880575157701969,-0.10865295678377151,-0.1786087453365326,0.14821116626262665,-0.1353144645690918,-0.10050438344478607,0.11618844419717789,-0.11320687085390091,-0.18369042873382568,-0.23754216730594635,0.04389171302318573,0.39716780185699463,0.11349829286336899,-0.08041096478700638,0.10298994183540344,-0.01907828450202942,-0.09801171720027924,0.09106042981147766,0.07166892290115356,-0.050352778285741806,-0.06407949328422546,-0.07577880471944809,0.0033295033499598503,0.20038168132305145,-0.04242745786905289,-0.07790733128786087,0.18718871474266052,-0.06781912595033646,0.02963409386575222,0.039864569902420044,0.07420900464057922,-0.08087427914142609,0.05845418572425842,-0.13858474791049957,-0.06677840650081635,0.03829764947295189,-0.06091752648353577,-0.02231738716363907,0.11837625503540039,-0.1394357681274414,0.13439752161502838,-0.014477420598268509,0.02580593340098858,-0.016822926700115204,0.03349823132157326,-0.11915722489356995,-0.025861991569399834,0.14295749366283417,-0.30102968215942383,0.24711887538433075,0.11603401601314545,0.10719265788793564,0.11762265861034393,0.11748819798231125,0.058721259236335754,-0.015888556838035583,-0.053487956523895264,-0.19953201711177826,-0.08872967213392258,0.1082196831703186,-0.00399946141988039,0.10631117224693298,-0.00018424540758132935
-0.06684020906686783,0.0994114950299263,-0.060112226754426956,-0.05003048852086067,-0.1189417615532875,-0.02102009765803814,-0.02428314834833145,-0.14295385777950287,0.16593340039253235,-0.07274699956178665,0.28034070134162903,-0.13811151683330536,-0.18003976345062256,-0.029953623190522194,-0.07671467959880829,0.12946510314941406,-0.19400230050086975,-0.11768660694360733,-0.0007017944008111954,-0.04676533117890358,0.08849523216485977,-0.0337713286280632,-0.009245726279914379,0.07099059969186783,-0.08782865107059479,-0.2765788435935974,-0.09175481647253036,-0.11065694689750671,0.0557345375418663,-0.07022134214639664,0.0066586141474545,0.11345944553613663,-0.2289210855960846,-0.0934649333357811,0.056759148836135864,0.0021098200231790543,-0.08113492280244827,-0.010282749310135841,0.18187645077705383,-0.06186577305197716,-0.14743757247924805,0.026043802499771118,0.08336550742387772,0.23935845494270325,0.12733714282512665,0.11559821665287018,-0.05641945078969002,-0.134304940700531,0.05449838563799858,-0.16038057208061218,0.0109631372615695,0.1816396564245224,0.04436435177922249,0.06082407757639885,-0.022724980488419533,-0.08296970278024673,0.05262886360287666,0.04363114386796951,-0.1745472550392151,0.028504256159067154,0.1443377435207367,-0.08915922790765762,-0.045322541147470474,-0.09656432271003723,0.26643937826156616,0.03996726870536804,-0.0981450229883194,-0.16510246694087982,0.12642887234687805,-0.1261342465877533,-0.11389127373695374,0.09657880663871765,-0.09264330565929413,-0.19784611463546753,-0.24747221171855927,0.034448619931936264,0.419036865234375,0.10699131339788437,-0.10171040892601013,0.09609342366456985,-0.05125539004802704,-0.04666661098599434,0.09484846144914627,0.05408687889575958,-0.040315013378858566,-0.04872838035225868,-0.08759037405252457,0.00108269602060318,0.21781502664089203,-0.06656772643327713,-0.05143905431032181,0.20096752047538757,-0.05322868749499321,0.03451550751924515,0.014738369733095169,0.04619715362787247,-0.06565375626087189,0.030907869338989258,-0.13544075191020966,-0.033878594636917114,0.04086676239967346,-0.02447492629289627,-0.04404521360993385,0.12107687443494797,-0.15127208828926086,0.11718869209289551,-0.024615826085209846,0.0033574532717466354,-0.02611711248755455,-0.010537968948483467,-0.11791102588176727,-0.02670314535498619,0.10900574177503586,-0.2909974753856659,0.22697414457798004,0.09822319447994232,0.1312558501958847,0.09951063990592957,0.1082788035273552,0.03032650053501129,0.011138718575239182,-0.04551972448825836,-0.2336854487657547,-0.10155439376831055,0.12047307938337326,-0.016712449491024017,0.07445891946554184,-0.0014325259253382683
-0.06698708981275558,0.09680093824863434,-0.04120892658829689,-0.04571213573217392,-0.10593333840370178,-0.029675668105483055,-0.027598468586802483,-0.14581160247325897,0.16204170882701874,-0.07745809108018875,0.2608696520328522,-0.1294923573732376,-0.18495255708694458,-0.016992533579468727,-0.07315872609615326,0.11694768071174622,-0.19463931024074554,-0.12522391974925995,0.004636626690626144,-0.055504050105810165,0.10219228267669678,-0.023656047880649567,-0.020397882908582687,0.059994492679834366,-0.09711844474077225,-0.273152619600296,-0.10735952109098434,-0.09692089259624481,0.05263291671872139,-0.05293244123458862,0.02045471966266632,0.12962503731250763,-0.2328675538301468,-0.09227322041988373,0.05876507982611656,0.009933581575751305,-0.07585492730140686,-0.019778866320848465,0.18948215246200562,-0.06049671024084091,-0.14413881301879883,0.041877441108226776,0.09117211401462555,0.24025674164295197,0.1144573986530304,0.10795450210571289,-0.054725997149944305,-0.13767465949058533,0.06052389740943909,-0.14935873448848724,0.005122512578964233,0.20174512267112732,0.044295914471149445,0.07346057891845703,-0.02073432318866253,-0.09008907526731491,0.06775833666324615,0.040632180869579315,-0.1752333790063858,0.03517932817339897,0.14094267785549164,-0.1107277199625969,-0.03155050426721573,-0.0860767662525177,0.24478870630264282,0.03159056976437569,-0.08425704389810562,-0.18021278083324432,0.12128002941608429,-0.1223263293504715,-0.1134377047419548,0.10630673915147781,-0.10299333184957504,-0.18815460801124573,-0.24530069530010223,0.03868704289197922,0.410224974155426,0.0912112444639206,-0.0961315929889679,0.11422310024499893,-0.050284333527088165,-0.05503382161259651,0.10398253053426743,0.05987527593970299,-0.039140187203884125,-0.055006206035614014,-0.09180865436792374,0.011486547999083996,0.23271971940994263,-0.061293117702007294,-0.054521940648555756,0.2011418491601944,-0.04567444324493408,0.036848992109298706,0.018516939133405685,0.045533426105976105,-0.07515565305948257,0.03169746696949005,-0.1375638097524643,-0.03206658363342285,0.05121622234582901,-0.021075498312711716,-0.05018496885895729,0.12665586173534393,-0.14753788709640503,0.10698747634887695,-0.02385958842933178,0.0006733937188982964,-0.028980037197470665,-0.01875118725001812,-0.13056178390979767,-0.026278318837285042,0.1082996353507042,-0.28806692361831665,0.22832748293876648,0.09571976214647293,0.1150176078081131,0.09387318789958954,0.11597780138254166,0.032192155718803406,0.007430496625602245,-0.04796040803194046,-0.23570142686367035,-0.09912662953138351,0.13109417259693146,0.0001924443058669567,0.06792682409286499,-0.007274790201336145
-0.07193959504365921,0.09258052706718445,-0.04121115431189537,-0.07318886369466782,-0.11786550283432007,-0.018070334568619728,-0.032281190156936646,-0.14968816936016083,0.16945584118366241,-0.09696410596370697,0.2705053687095642,-0.14309260249137878,-0.18197856843471527,-0.03510235249996185,-0.07412375509738922,0.1314813494682312,-0.19592440128326416,-0.12954194843769073,0.019822577014565468,-0.06088851019740105,0.07807368785142899,-0.036156415939331055,-0.018629342317581177,0.07836860418319702,-0.08379117399454117,-0.2904183566570282,-0.10665339231491089,-0.10601940751075745,0.04557380825281143,-0.0716509148478508,0.02385813742876053,0.12118656933307648,-0.23346851766109467,-0.08453314006328583,0.03940451517701149,0.010670432820916176,-0.06899429857730865,-0.019947314634919167,0.183313250541687,-0.05885676294565201,-0.14227187633514404,0.025700779631733894,0.07964462041854858,0.22827628254890442,0.11123661696910858,0.10032352060079575,-0.05285821482539177,-0.12694424390792847,0.06333698332309723,-0.1399403065443039,-0.006219873204827309,0.18742313981056213,0.04073430970311165,0.051060572266578674,-0.023497210815548897,-0.07980234175920486,0.049636077135801315,0.04273054003715515,-0.18295609951019287,0.03704429790377617,0.1197243183851242,-0.10614453256130219,-0.04572151601314545,-0.08597160130739212,0.2546781003475189,0.046378184109926224,-0.08377870917320251,-0.1851915866136551,0.1476675570011139,-0.11699473112821579,-0.10665592551231384,0.10650849342346191,-0.1049402505159378,-0.19074538350105286,-0.2362855076789856,0.04942925274372101,0.4064577519893646,0.09175445884466171,-0.09209547191858292,0.10495912283658981,-0.04701406508684158,-0.055151380598545074,0.08511868119239807,0.06434004008769989,-0.03390483185648918,-0.05092930048704147,-0.0789363756775856,0.014914272353053093,0.21006789803504944,-0.061357300728559494,-0.05833671987056732,0.19573499262332916,-0.06385199725627899,0.043796658515930176,0.016361795365810394,0.04924170300364494,-0.0736834779381752,0.04366759583353996,-0.1353009045124054,-0.03591742739081383,0.0639333426952362,-0.021371042355895042,-0.040219634771347046,0.12215074151754379,-0.1410808265209198,0.10171258449554443,-0.03182387724518776,-0.011588155291974545,-0.0329151377081871,0.004619437735527754,-0.12405890226364136,-0.03340631350874901,0.11695891618728638,-0.2881735861301422,0.23061038553714752,0.10328485816717148,0.11020620167255402,0.10067387670278549,0.11126428097486496,0.03556856885552406,0.01710202917456627,-0.05702844634652138,-0.2177344560623169,-0.10178392380475998,0.12510226666927338,-0.0032656844705343246,0.07185789942741394,-0.008981961756944656
-0.06320030242204666,0.09059657156467438,-0.05507194250822067,-0.07520578801631927,-0.10731258988380432,0.0014887719880789518,-0.026468802243471146,-0.14594003558158875,0.17076994478702545,-0.09802740067243576,0.2736060917377472,-0.14209820330142975,-0.1673429012298584,-0.029697583988308907,-0.07903524488210678,0.13121894001960754,-0.1864556521177292,-0.13480670750141144,0.016977902501821518,-0.06012960150837898,0.07287151366472244,-0.03966446965932846,-0.031186383217573166,0.08405651152133942,-0.08017296344041824,-0.28851187229156494,-0.10609347373247147,-0.10150580108165741,0.04989947751164436,-0.06571011990308762,0.025966444984078407,0.12862855195999146,-0.23852045834064484,-0.07650092244148254,0.039683736860752106,0.013106029480695724,-0.058907993137836456,-0.01388236228376627,0.18431974947452545,-0.046964965760707855,-0.1311003416776657,0.03074101358652115,0.06783822178840637,0.24282421171665192,0.12623657286167145,0.09061212837696075,-0.05540744215250015,-0.11696919053792953,0.06137443706393242,-0.15162891149520874,-0.007927002385258675,0.18105937540531158,0.05499163269996643,0.05598859488964081,-0.03537847101688385,-0.0772811770439148,0.04516669735312462,0.06044948846101761,-0.18357320129871368,0.04005347937345505,0.10203473269939423,-0.11253593862056732,-0.03879115730524063,-0.0892796739935875,0.25853297114372253,0.05358720198273659,-0.08776967972517014,-0.17583882808685303,0.14899179339408875,-0.11095443367958069,-0.08959371596574783,0.09377200901508331,-0.10051434487104416,-0.1964976042509079,-0.22099849581718445,0.06469937413930893,0.40965554118156433,0.10030920803546906,-0.10885858535766602,0.10558249801397324,-0.045657142996788025,-0.050365544855594635,0.09120354801416397,0.05889211595058441,-0.02849615551531315,-0.06900329142808914,-0.07467932999134064,0.009875918738543987,0.21356770396232605,-0.058087434619665146,-0.05088355019688606,0.19850409030914307,-0.08238233625888824,0.034359000623226166,0.016160231083631516,0.05544968694448471,-0.07084633409976959,0.05646843463182449,-0.1253678947687149,-0.02974805235862732,0.04257390648126602,-0.029074091464281082,-0.03587224334478378,0.11826784908771515,-0.1484176367521286,0.11143843084573746,-0.03994881361722946,-0.004973813891410828,-0.025159737095236778,-0.0023476681672036648,-0.10630588233470917,-0.028500674292445183,0.12416218221187592,-0.2925772964954376,0.22390387952327728,0.0994078665971756,0.09132204204797745,0.11930370330810547,0.1037701889872551,0.050374481827020645,0.020870689302682877,-0.05855868384242058,-0.22412502765655518,-0.09426609426736832,0.1228327825665474,-0.005841083824634552,0.06094074249267578,-0.011397032998502254
-0.0418488010764122,0.09556838124990463,-0.050598327070474625,-0.07209024578332901,-0.11134303361177444,-0.024758167564868927,-0.009951167739927769,-0.1058221310377121,0.19706493616104126,-0.0842805728316307,0.27019795775413513,-0.1505032628774643,-0.166524276137352,-0.015210684388875961,-0.07028976082801819,0.13511322438716888,-0.1916261613368988,-0.11232701689004898,0.017358358949422836,-0.030119311064481735,0.08000268042087555,-0.02186107076704502,-0.006266477983444929,0.1098226010799408,-0.06766325235366821,-0.29501959681510925,-0.1120394840836525,-0.11072061210870743,0.04875285178422928,-0.09706985950469971,0.022318951785564423,0.15245039761066437,-0.2180546224117279,-0.10229532420635223,0.0503753125667572,-0.003963024355471134,-0.06656628847122192,-0.00976868811994791,0.2162947654724121,-0.049284033477306366,-0.16128282248973846,0.03141312673687935,0.07524193078279495,0.2741383910179138,0.12366510927677155,0.10467913001775742,-0.05039919167757034,-0.11623584479093552,0.05918467044830322,-0.14635047316551208,0.01851249486207962,0.17683151364326477,0.06832531094551086,0.05855254828929901,-0.03914165496826172,-0.08769694715738297,0.0647592842578888,0.031153174117207527,-0.2145611047744751,0.04265541583299637,0.12223953753709793,-0.12295673787593842,-0.027651574462652206,-0.05967651680111885,0.2601599395275116,0.032222773879766464,-0.08374521136283875,-0.20254731178283691,0.11791132390499115,-0.14037325978279114,-0.08504538983106613,0.13482566177845,-0.10338012129068375,-0.18819710612297058,-0.23429380357265472,0.04068617895245552,0.407958984375,0.07329089939594269,-0.10263147205114365,0.11540458351373672,-0.04999203979969025,-0.0826546847820282,0.06760283559560776,0.09078524261713028,-0.035441286861896515,-0.053873445838689804,-0.08577551692724228,0.020003974437713623,0.20038153231143951,-0.07567517459392548,-0.06364522874355316,0.19816887378692627,-0.06001776456832886,0.009320457465946674,0.01818365603685379,0.06744467467069626,-0.07593337446451187,0.06240382790565491,-0.10908728092908859,-0.024604028090834618,0.0648442804813385,-0.03696412593126297,-0.05882425606250763,0.11359284818172455,-0.19166412949562073,0.1386600285768509,-0.051522932946681976,-0.020589545369148254,-0.02613857202231884,-0.009522837586700916,-0.11906663328409195,-0.033912498503923416,0.13522270321846008,-0.31147849559783936,0.210173562169075,0.09273742884397507,0.09357931464910507,0.11789026856422424,0.07296153903007507,0.06038649380207062,0.020289156585931778,-0.05309731885790825,-0.2189563810825348,-0.08985422551631927,0.1335511952638626,0.00046833930537104607,0.08895862102508545,-0.010530191473662853
-0.07039445638656616,0.10560212284326553,-0.05148431658744812,-0.08303418010473251,-0.12586630880832672,0.014724068343639374,-0.03396421670913696,-0.13273422420024872,0.1855013221502304,-0.09040508419275284,0.2648628354072571,-0.15122127532958984,-0.18066735565662384,-0.04456702992320061,-0.09225833415985107,0.15043017268180847,-0.19659774005413055,-0.15599219501018524,0.04136287793517113,-0.038816019892692566,0.07005573064088821,-0.0414104238152504,-0.018043596297502518,0.10178255289793015,-0.081497423350811,-0.3043482005596161,-0.10501491278409958,-0.09899155795574188,0.02648499235510826,-0.09342959523200989,0.03502613306045532,0.14144791662693024,-0.22545872628688812,-0.07086032629013062,0.049133092164993286,0.02717132680118084,-0.048334646970033646,-0.00337609788402915,0.20370395481586456,-0.0649566724896431,-0.1604076772928238,0.02247222699224949,0.08146868646144867,0.2586477994918823,0.11996055394411087,0.1046520248055458,-0.06941118091344833,-0.10915772616863251,0.04976896941661835,-0.12755157053470612,0.008855689316987991,0.19896267354488373,0.05171852186322212,0.0425211600959301,-0.04502955824136734,-0.10084512084722519,0.05533745884895325,0.053137365728616714,-0.19525617361068726,0.03700637072324753,0.10235448181629181,-0.12644974887371063,-0.018914295360445976,-0.07328099012374878,0.24582678079605103,0.03366615250706673,-0.08808426558971405,-0.2037048488855362,0.14325468242168427,-0.12281329929828644,-0.0792427584528923,0.11227375268936157,-0.1050863042473793,-0.2037428617477417,-0.23097538948059082,0.0344095379114151,0.41311147809028625,0.09674566984176636,-0.111359603703022,0.10853949189186096,-0.02634161338210106,-0.07568367570638657,0.06793998181819916,0.08729946613311768,-0.03971146047115326,-0.052692122757434845,-0.09446603804826736,0.009086107835173607,0.19402092695236206,-0.039378851652145386,-0.05817389488220215,0.2087479680776596,-0.07670572400093079,0.02947337180376053,0.020208673551678658,0.06488791108131409,-0.06756637990474701,0.08078569173812866,-0.11772745847702026,-0.02846057340502739,0.04122764989733696,-0.04588407278060913,-0.03964674845337868,0.12028714269399643,-0.16647650301456451,0.12029781192541122,-0.04075334593653679,0.010397194884717464,-0.05044156685471535,0.017448682337999344,-0.11676837503910065,-0.026503566652536392,0.14916843175888062,-0.30888044834136963,0.2149886041879654,0.11012943834066391,0.100601427257061,0.12555545568466187,0.11798755824565887,0.061786018311977386,0.030885297805070877,-0.07524009048938751,-0.22623828053474426,-0.0872148722410202,0.10938327759504318,-0.02973908744752407,0.10099183768033981,0.018909480422735214
-0.09871314465999603,0.1051860898733139,-0.03299398720264435,-0.07591562718153,-0.12677757441997528,0.011009817942976952,-0.0457971952855587,-0.13068760931491852,0.18345798552036285,-0.09232831001281738,0.23498788475990295,-0.13899505138397217,-0.1729060709476471,-0.05051770061254501,-0.09589655697345734,0.1553533524274826,-0.20536193251609802,-0.16503064334392548,0.0529925674200058,-0.046979259699583054,0.08620427548885345,-0.04004513844847679,-0.026020877063274384,0.0845339223742485,-0.09024176746606827,-0.31540149450302124,-0.10333369672298431,-0.09652362763881683,0.028846748173236847,-0.06907404214143753,0.04488281160593033,0.14010511338710785,-0.2064509242773056,-0.060244083404541016,0.04185319319367409,0.03197315335273743,-0.029104983434081078,-0.009909199550747871,0.20040775835514069,-0.07176131755113602,-0.16251640021800995,0.023684050887823105,0.08451976627111435,0.2543814778327942,0.12423403561115265,0.11534057557582855,-0.06837407499551773,-0.10481160134077072,0.06416933983564377,-0.12958961725234985,0.007069460116326809,0.20630604028701782,0.03558191657066345,0.05517551302909851,-0.030756840482354164,-0.09710075706243515,0.060879576951265335,0.05345996469259262,-0.1891719400882721,0.029685648158192635,0.09615913033485413,-0.11162349581718445,-0.0070233698934316635,-0.08419397473335266,0.25738948583602905,0.037045322358608246,-0.09988866746425629,-0.19492383301258087,0.14529350399971008,-0.11770474165678024,-0.09222260862588882,0.0952986553311348,-0.11287862062454224,-0.1829788088798523,-0.23971572518348694,0.038474828004837036,0.40270933508872986,0.09115611016750336,-0.11650427430868149,0.0913599506020546,-0.029585402458906174,-0.06408824771642685,0.08515225350856781,0.08482213318347931,-0.036852698773145676,-0.08541289716959,-0.08247368037700653,-0.028468314558267593,0.20798616111278534,-0.020350944250822067,-0.06740081310272217,0.20441696047782898,-0.05840453505516052,0.028972957283258438,0.006444772705435753,0.07353051006793976,-0.06424064189195633,0.08231274783611298,-0.11172109097242355,-0.017766086384654045,0.04547879099845886,-0.04308302700519562,-0.0447111502289772,0.13312344253063202,-0.16647571325302124,0.11808019876480103,-0.03279125317931175,0.030583955347537994,-0.04062109813094139,0.030254673212766647,-0.13959093391895294,-0.024321572855114937,0.14583022892475128,-0.30180054903030396,0.23128996789455414,0.12370859086513519,0.10148406773805618,0.12264369428157806,0.12558354437351227,0.06523320078849792,0.022732850164175034,-0.0658632218837738,-0.2175171673297882,-0.09750602394342422,0.11523633450269699,-0.03645976632833481,0.07994358241558075,0.033106718212366104
